E_38_0	E_38_1	E_38_2	E_51_0	E_51_1	E_51_2	C_38_0	C_38_1	C_38_2	C_51_0	C_51_1	C_51_2
XLOC_022431	-1.21500346888272	-0.391420636688105	0.00803250562875402	-0.269995212748794	-0.009733219134338	-0.645794055890225	0.333286412423489	0.846564456444417	-0.284850645687468	0.303087474391049	0.594455707222852	0.731370682921093
XLOC_022457	1.81055675368398	0.774659584581539	0.236025437475807	0.221979994811014	-1.47141056799801	-1.30411642788369	0.508054682797476	0.194888400094541	0.0121182377457769	-0.231768967364731	0.124155265535525	-0.87514239347923
XLOC_022486	0.929860821653236	0.332714546499489	0.565828257110891	0.747534995264979	0.77436963074543	0.111761063654134	-0.165283843365597	-0.417935804309813	0.00411555739734126	-1.01626927943502	-0.942778858066775	-0.923917087148299
XLOC_022487	0.621320002626593	0.532130430226891	0.568691996597242	0.281063589822356	0.322321760387977	-0.268976524966767	-0.541785398688238	0.157057207931361	-0.067197253504613	-1.06314492144099	0.125953962977187	-0.667434851968991
XLOC_022497	0.39398588598236	-0.025720677172866	-0.12336636102305	0.297709371767316	0.052946984200215	0.233435663275353	-0.932911690550394	-3.30824672131461	0.0792197896876798	1.42416865847077	0.550848715300086	1.35793038137714
XLOC_022500	0.876981710713781	0.655316583956164	0.86277868392592	-1.30146832967173	-0.886754932418775	-3.07469011143247	1.22856057108186	0.542697973661356	1.2196863444381	-0.523614151394512	-0.327354305513347	0.727859962653647
XLOC_022504	0.334469267619129	0.761156727461667	-0.315233240730938	-0.66621544126177	0.262522839707104	0.496602055790381	-0.50501196421069	-0.811773452887424	-1.01802452063765	0.474160842952029	0.430412475467569	0.556934410730602
XLOC_022533	1.709971882491	1.33103475249931	0.739449444072391	-2.57511572264658	-1.20870004605523	-1.04140590594091	0.443640244403117	0.457598922037318	1.08770386882662	-0.585541123026209	0.551306468196437	-0.909942784857249
XLOC_022547	-0.200633216188495	-0.491190128196616	-0.371071203671789	-0.0132008110316004	0.164926587138098	0.273930977751149	-0.167109710546541	-0.470288012111917	-0.807977667936708	0.509717369104095	0.477884240302583	1.09501157538773
XLOC_022550	0.445832162743599	0.128731851763424	-0.00846456220781633	1.21030980258949	1.26199228884468	1.33494044575511	-2.90489836653855	-2.01468569865183	-2.41941781121177	1.21080084663497	0.8885743295612	0.86628471071751
XLOC_022555	0.15491850753213	0.575546333406213	-0.0374985574171147	-1.58091853386461	-1.58091853386461	-1.58091853386461	-0.230361561669482	-1.58091853386461	0.660027081927608	2.6592938826772	1.43152253751177	1.11022591149014
XLOC_022560	0.53224527228308	3.23930018444349	0.339828207333835	0.706122348904122	-1.20359176911366	1.3667007550389	-1.20359176911366	-1.20359176911366	1.03735384667856	-1.20359176911366	-1.20359176911366	-1.20359176911366
XLOC_022595	-0.209114288184405	0.11592621864319	-0.285348538050837	-0.343567249764425	-0.181609369940626	-0.24070869515665	0.338335750269319	0.145609637726972	-0.145512461335119	-0.169281757676038	0.0806624767045978	0.894608276764024
XLOC_022597	0.0832606228168036	0.383671459066683	0.297949874561169	-0.655004226830235	-0.776143134240211	-0.431814121697281	0.0451890503338621	0.288675958727776	0.227059740184449	0.0133791801657548	0.100822457480291	0.422953139430929
XLOC_022613	-4.99382500287787	-2.83736013560704	-2.72189343702464	1.13409769746299	1.9442908574625	1.37247318950528	-0.220264764305727	0.666682071298411	-2.75287938708565	2.41592950363498	2.99330401454574	2.99944539299103
XLOC_022631	0.047999113001111	-0.239412031786741	1.71464320995822	-1.68783792839563	-1.68783792839563	-1.68783792839563	1.16024358800351	1.76054553329408	-0.17004119719518	2.69672307249422	-0.219349574186689	-1.68783792839563
XLOC_022638	2.03634590307453	0.11699731024056	0.211991390079168	0.578285531649454	1.43234564316845	0.46336332801132	0.0191283858268001	0.467256853423054	-1.33142858636833	-1.33142858636833	-1.33142858636833	-1.33142858636833
XLOC_022648	0.593022342624797	0.137843422315642	0.316334170087627	0.550997144747283	0.112488815902191	0.132987543729088	-0.555172120787458	-0.583918554542421	-0.309179157413965	0.118402410728716	-0.225484634535958	-0.288321382855536
XLOC_022656	-1.47236769559612	-1.18468628466532	-2.6240292549528	0.284243379745082	0.981274638457759	0.70292072973801	0.369198790583404	0.993944091896517	-0.119581655746354	0.447137642861224	0.675161173197444	0.946784444481149
XLOC_022672	-0.980284585865845	-0.980284585865845	-0.980284585865845	3.70991692462317	0.981654848663795	0.814507328513806	-0.980284585865845	0.818400853925541	0.537512145334609	-0.980284585865845	-0.980284585865845	-0.980284585865845
XLOC_022673	-0.36147177519068	-0.493233416442841	-0.297701662055733	0.558592524456721	0.581959451735571	0.382787382408466	-0.460380065333064	-0.313789127956467	0.0560891027218524	0.117021447468574	0.0661078449148462	0.164018293272763
XLOC_022675	-0.745644893215917	-0.851520328204421	-0.338241150695298	0.00481701856576677	0.248860286987663	0.0224436820056795	-0.0272238278813068	0.183080161305435	-0.0388937145270027	0.327205976335754	0.895183510031941	0.319933279291703
XLOC_022676	-0.0890845750297924	-0.366923841289374	-0.184711366103919	0.339941235847306	0.40168619712178	0.323296251652819	-0.65553418842457	-0.323765518158933	-0.557727968059278	0.00365179762693302	0.235724638850026	0.873447335967001
XLOC_022697	-0.197678585717279	-0.0495597946639341	0.221195809158029	-0.429688154152761	-0.381974733774319	-0.00578267685929035	-0.0242010768582901	-0.0930513637322727	-0.101781808052007	0.162223421218139	0.282962058920635	0.617336904513353
XLOC_022699	-0.185048315579166	-0.526693115312247	-0.0185899838329791	0.194720232512426	-0.201003192145715	0.0100982174586139	0.489769035785842	0.513217448069509	0.600138870866977	-0.299713345318411	-0.291115751474898	-0.285780101029957
XLOC_022704	-0.243528770214414	-0.0543860013458168	-0.0992567043494734	-0.228232411186061	-0.010427664559824	-0.0047307295929464	-0.249851670510534	-0.268310650414904	-0.439354544062331	0.437999936478015	0.503134931867628	0.656944277890668
XLOC_022716	-0.681350293168644	0.939423997901776	0.609018275923534	-0.625961894964679	-0.657948505632173	0.413932315581578	0.246828856907563	0.261169594575399	-0.690806518564703	-0.205044023827792	0.683788198835468	-0.29305000356733
XLOC_022723	-0.164528786206896	-0.161641810001155	-0.288243083205545	0.114265676521661	0.30703517373798	0.0945017454934849	-0.368061004078069	-0.57282273758071	-0.413445157579684	0.431159527315938	0.362995206496985	0.658785249086002
XLOC_022729	0.170659429424632	0.115200270996567	0.132831967366621	-0.165758718117177	0.251294628987496	-0.321419577648308	0.317004655461579	0.359929228632622	0.865655799677659	-1.19171442897555	0.105086882177869	-0.638770137984013
XLOC_022734	1.51187102279401	-0.407477570039955	-1.85590346664885	0.0538106513689391	3.18210430715459	1.21602613355291	-1.85590346664885	-1.85590346664885	-1.85590346664885	-0.276366079490345	0.799896784579341	1.3437486166759
XLOC_022743	1.17863168217331	0.141105394742461	0.34268485664925	0.741187562501447	0.539669001976776	0.15750086067817	-0.763512121040885	-0.57947282200416	-0.412593099833313	0.278390882757922	-0.684762756457672	-0.938829442143303
XLOC_022773	-0.95851843103446	0.104572693990635	0.283225036247642	0.131827059298923	0.392032035680734	0.690766397930534	-1.12264824945622	-0.259238519342635	-0.977686017589265	0.810938554427517	0.948419028289622	-0.0436895884430255
XLOC_022774	-1.54610103550208	-0.097675138893184	-1.54610103550208	-1.54610103550208	-1.54610103550208	0.248690878877575	-1.54610103550208	-1.54610103550208	-1.54610103550208	3.57526744868845	3.56572752727551	3.53069653256618
XLOC_022776	0.352600023148317	0.307518963583596	0.444223335327515	-0.0477720189652251	0.175904343793945	0.118435309979007	0.37058822191521	-0.0472556826108184	-0.0622568727523651	-0.757370606526543	-0.665375760027073	-0.189239256865562
XLOC_022797	-1.82327786228317	-1.33960039272111	-0.476054778763046	0.0190692968511481	-2.36250557453253	0.612703548032571	1.096875170548	1.26356455861152	0.5311917951098	1.09386331521422	0.631818364926495	0.75235255900609
XLOC_022806	-0.383162481465201	-0.12975988930441	-0.0560957278735472	-0.066724927913242	0.191327128603609	-0.040054833875141	0.0783494586215205	-0.157588536794375	-0.118201596785863	0.236554024476829	0.14493841187149	0.300418970438335
XLOC_022816	-1.03137889102076	-1.03137889102076	-1.03137889102076	0.878335226997025	-1.03137889102076	-1.03137889102076	0.319178081174371	1.54345937088983	-1.03137889102076	1.76899925943635	2.70968029864775	-1.03137889102076
XLOC_022818	0.299327346345866	0.577059527652538	0.0250706421453986	1.10795602238988	-0.0141221026069536	1.08070105071968	-0.8701836661344	-2.19751154386263	-2.05193955836123	1.44843424205492	0.545278524298475	0.049929515358448
XLOC_022819	1.76795922793188	0.101125121241968	-0.984766227747137	0.175516378991524	1.12526249787484	0.915237730528814	-2.52818620419464	-2.52818620419464	-2.52818620419464	1.98758519104777	1.82517281358414	0.671465879130108
XLOC_022821	-0.707776035306247	-0.758899870200724	-0.153167820992742	-0.469958328869809	0.513864932709081	0.49585514297416	-0.759010458006157	-0.551564690958611	-1.33546491004064	1.17840578286093	1.72598725689131	0.821728998939452
XLOC_022842	-0.298169585847328	-0.365298435282984	-0.343963097764916	0.649938063180996	0.895733759424845	0.362229157166936	-0.731963557337137	0.0660072995737915	-0.893364091382209	0.489174834488849	-0.115056947443589	0.284732601222741
XLOC_022843	0.969370374537738	-1.4774806299069	0.829632035198988	-0.421055018210296	0.318317538340059	0.741597522684061	-2.2833885249826	-1.05910723526714	-1.39299988138551	1.21617077047832	1.23775013096494	1.32119291754835
XLOC_022853	-0.320031930664991	0.154137571272361	0.318179684737588	-0.270404877188087	-0.316523683315477	0.043972995931151	0.153723829787614	0.362168114626423	-0.207912242612408	0.0235449104005436	0.185565050060722	-0.126419423035442
XLOC_022864	-0.0304162999741848	-1.05123601258952	-0.00962673760885835	0.809096477585625	0.356708289184345	0.478435541724505	-0.971937804203632	-0.831665273388134	-0.0478565826990005	0.767100457712126	0.515866496895	0.0155314473617203
XLOC_022867	-1.72977917048065	0.141857244381661	-0.472677185315844	-0.287430970181791	-0.375462711113228	-0.172873746114268	0.430322165961448	0.00649815062120673	0.349035889619524	0.908511213466531	0.808337608024013	0.393661511131401
XLOC_022869	-0.0972452948804428	0.266230305823565	0.63045603536755	-1.14379455163327	-1.3485077777633	-0.49445771567595	0.869041934836551	1.09894480681757	0.59150910428083	-0.323660761696662	-0.243348998006315	0.194832912529865
XLOC_022871	-0.690360272146184	-0.599906493445471	-0.456130324525878	0.918691678935458	0.190243444814348	0.726722607897178	-0.476728471442245	-0.0305350573453875	-0.62255709480183	0.86278902464651	-0.147464231143172	0.325235188556674
XLOC_022872	-0.199687349008505	-0.755132260940479	-0.479335924814729	0.408540624233486	0.51084901377479	0.787389516023834	-0.698102262047217	-0.198177065832908	0.0312795268375679	0.0952739967337042	0.239600519420314	0.257501665620143
XLOC_022890	0.131434962959776	-0.101615255850783	-0.308646725833189	0.708639204220509	0.765232574594815	0.768959485017442	-0.939997506220145	-0.904334326516978	-1.39201206661331	0.527052985282994	0.244750066384377	0.500536602574494
XLOC_022891	-0.322018288111175	0.160006004109063	-0.103178843912986	0.656609950924879	0.726532929343064	1.22027265462631	-1.22293198974297	-0.880507572497851	-2.01097853162398	0.798356397111399	1.07684762277337	-0.0990103329991134
XLOC_022908	-0.399401945642765	0.0555422226752995	0.0190550464954597	-0.0475180404144062	0.0920464734963709	-0.266169748647229	0.27742206714157	0.474254091273453	0.41532031329684	-0.145604309085495	0.141048123007053	-0.615994293596144
XLOC_022911	-0.317626471437594	-0.820574661683153	-0.231318542809062	0.627381784696335	0.697198434977466	0.788362603734446	-1.06182114077525	0.196588566563281	-1.00498818783094	0.930024071352064	0.669617786814453	-0.472844243602047
XLOC_022915	1.39749141303693	0.814056716204473	0.667302398099965	1.06401289032302	-4.02719410834418	-0.0437060588176803	0.146826362211423	-0.578810646654468	-0.215236304768627	0.357366892545675	0.326164909434595	0.0917255367288821
XLOC_022925	0.548715659747826	0.498919513033522	0.142946840321455	-0.443602585308293	-0.286227609455883	-0.523123305139029	-0.207297748709035	-0.0102094830042425	0.0344645303543913	-0.135280999126163	0.0936075434249428	0.287087643860504
XLOC_022932	-0.423627277665697	0.0268955174039007	0.224453061501767	0.0859024192831388	-0.737076726618517	0.41810399800193	-0.721744191212634	-0.674143231103311	-0.0404277465754088	0.278055469738041	0.836138843261479	0.727469863985314
XLOC_022938	2.01726523051596	-1.3505092589269	1.76375556239543	-1.3505092589269	-1.3505092589269	-1.3505092589269	0.685188942640006	-1.3505092589269	-1.3505092589269	-1.3505092589269	1.66193181244949	3.32542326448738
XLOC_022939	-0.0483081562989582	-0.361753955421054	-0.361391137043915	0.31876181921251	0.642546469513098	0.428729665815061	-0.394530985190571	-0.0317644793155942	-0.0311209112347814	-0.0109435394820458	-0.180709038645183	0.030484248091426
XLOC_022945	0.591368118920194	0.576199019730801	0.0675463166928774	0.262198063851527	-1.50127757528107	-0.281563755291352	-0.220565384057234	0.27789823656241	-0.273346578280424	0.5850644628382	0.606643823324815	-0.690164749010736
XLOC_022958	-0.212287166384932	-0.372711084543247	-0.231954012490228	1.25428611918879	-1.53947324349127	1.31677598107361	-0.310885255136008	-0.272652996720139	-0.269481374836979	0.130713809511194	0.368133847203535	0.139535376625679
XLOC_022960	-1.53551215344834	-1.53551215344834	-1.53551215344834	3.15468935704067	-1.53551215344834	0.25927976093131	0.50018604811856	1.03932610846225	-0.0177154222478884	1.26486599700877	1.47692891792804	-1.53551215344834
XLOC_022963	0.088717269080262	-0.334974931817508	-0.506188363135029	0.875123579384359	0.844203263538499	0.263012048985216	-0.92594194459008	-0.398928706250071	-1.02909708192622	0.965904803200265	0.104321813460899	0.0538482500694091
XLOC_022967	-0.422333942609652	0.414108883843789	0.316302743020757	-0.861185311663117	-0.688115065654366	-0.211557832099349	0.710276926265787	0.58156603008502	0.310351803634442	-0.400168531054344	0.20207895432752	0.0486753419035129
XLOC_022970	-0.409679010161978	0.195135277054068	-0.257076877544304	0.464949332744454	0.772104572647561	-0.0556253975976118	-0.225761116876443	0.314059632154274	-0.223188535275901	0.125372903643688	-0.0412139396384088	-0.659076841149395
XLOC_022973	0.0245830793092274	0.177238886187315	0.118571213497003	0.264722463910879	-0.226304186059899	0.275571949156665	-1.22053364944632	-0.614733267456058	-1.50317533848176	0.753013019088645	1.05047436264319	0.900571467651119
XLOC_022975	-0.98374662567999	-0.174505438107605	-0.115091982289196	-0.129523173324816	-0.673319484052396	0.189097106796888	0.183436495917057	0.146916416338131	-0.311831655733397	0.341129241068482	0.765660955339292	0.761778143727546
XLOC_022985	0.689828041603601	0.567184407850084	0.650658225825126	1.65377528703104	0.344487401078312	0.285598141882262	1.71559317012631	1.91392238402069	2.05176427699392	-3.47965934380905	-2.49691371714608	-3.89623827545621
XLOC_022987	-0.00358188185891706	-0.251061103963899	0.323968557051124	0.193259605523112	-0.35722813888845	-0.643510414329715	1.69139526515088	1.47699710342868	1.62147334409139	-1.48478129738603	-1.5376945664059	-1.02923647241228
XLOC_022992	-0.138694091442033	-0.225623430850399	-0.454170398217605	0.64683047064924	0.618168008446825	-0.0215711561468606	0.179150098536853	0.0824566929617845	0.326609392435024	0.202394728168325	-0.758060242063681	-0.457490072477476
XLOC_022995	-0.480847249226795	0.226101937909082	0.0503664830737645	-0.473588237236898	-0.629671543458379	-0.323249125183354	0.567167253908446	0.630515112630174	0.587689891310765	-0.182246790579191	-0.086841611416892	0.114603878269286
XLOC_022996	0.441824883054354	-0.130843097363908	0.860906822853426	0.859728461468444	-0.329834543514378	0.207080261334447	-0.285007986842094	-0.194659084025474	-0.520176215658585	0.168308741804116	-0.326138491384164	-0.751189751726183
