E_38_0	E_38_1	E_38_2	E_51_1	E_51_2	E_51_0	C_38_0	C_38_2	C_38_1	C_51_2	C_51_0	C_51_1
XLOC_025171	-0.760826600427931	-0.375231525610229	-0.264477339026683	0.432147414678484	0.412135938843763	0.190485690161491	-0.213781151001776	-0.22477032230203	-0.0569641779042058	0.17217746712217	0.308802688870383	0.380301916596556
XLOC_025187	-1.91709006256714	0.533288381525417	0.104677812277328	0.109620041172268	1.0718453374928	0.337779440731161	-0.0764350872241772	-0.907055402841164	-1.56670312805418	1.29329152411837	0.214564620789464	0.802216522579862
XLOC_025189	0.482348946863383	-0.184071717756757	-0.627955227819899	0.209643429920795	0.460361514618155	0.558267745175722	-0.436574621541387	-0.129618009400973	-0.289182146113685	0.104064598465632	0.33494983084583	-0.482234343256817
XLOC_025226	-1.02729043182517	-1.00962584882181	-0.657321099110993	0.343591635344759	0.218349100395863	0.115886041905905	0.382940479178276	-0.514887957083309	0.208051128533628	0.733073157477729	0.351170605074174	0.856063188930949
XLOC_025236	-0.503312539181137	-1.01191704061984	-0.960277221079981	0.74391609389213	1.20560173158314	-0.0161732997636168	-0.241490071240729	-1.25204552875738	-0.42185576185142	0.606289195091112	0.59102414222189	1.26024029970583
XLOC_025237	0.321866340634293	0.621621584279925	0.308453337423031	-1.88619422534229	-0.732900212562782	-0.854284909038562	0.957836535192912	0.636273828615535	0.986037198965463	0.0416155633883024	-0.538605143446717	0.138280101890886
XLOC_025253	-1.04667027995195	2.3314608475375	0.578457981543193	-1.04667027995195	-1.04667027995195	0.968401478546724	0.38799628634147	3.06037536569479	-1.04667027995195	-1.04667027995195	-1.04667027995195	-1.04667027995195
XLOC_025275	0.0754447606564224	0.0726649873331695	-0.116506038557183	0.254812662904717	0.320370209535323	0.337922114649201	-0.160951300549764	-0.104351744155149	0.0220890794850401	-0.768105636050238	0.15010636001651	-0.0834954552680429
XLOC_025281	-0.626259854533128	-0.360240890544061	0.0735988196553743	1.12877356125153	1.25215683370275	1.4987788663654	-0.496439622160786	-0.761220974119378	-0.913587117380139	0.167436461094121	-0.52468120739664	-0.438314875935038
XLOC_025288	-2.36188777764507	-2.36188777764507	-2.36188777764507	1.04390269172108	1.51661152763009	2.30123373655257	-0.92722121135165	0.4633122511545	-0.465886733116325	0.947872249183938	1.4470960308032	0.758742790357807
XLOC_025310	-0.625430879585332	-1.15218222580194	-0.777516042785756	1.45628386176324	0.789235664797592	1.23716417103452	-0.45815999842439	-0.360382875752773	0.130049535329784	-0.515738380025262	0.306463914650662	-0.0297867452003526
XLOC_025331	0.0281594373819258	-0.54975472292034	-0.145588050433783	0.726375332424558	0.617946718177078	0.820885449870787	-0.582539078225673	-0.332436101001178	-1.09601865549343	0.239971747846493	0.420333744378689	-0.147335822005132
XLOC_025340	0.387105786634722	0.0978312152983416	-1.42796280393937	3.46906997555949	0.475667968338711	1.91203259838083	-1.42796280393937	-1.42796280393937	-1.42796280393937	0.561904279701642	0.236202195783097	-1.42796280393937
XLOC_025347	-0.299665067815998	0.354608097735976	0.471417239202036	-0.851024275370864	-0.393318177811167	0.00328557798060558	0.0288140566079038	0.00401514531797087	0.425058006953156	0.209274149602553	0.0556748503277218	-0.00813960272989256
XLOC_025374	0.0576123668489812	0.00757042492227633	-0.0539033813011729	1.08216986770951	0.570185768406213	0.487489493093264	-0.778130423740307	-0.251623904821076	-1.03082900530928	-0.164770943675845	-0.242739368174553	0.31696910604199
XLOC_025384	-1.04753989562567	-0.0482855784281195	-0.547113965381099	-0.276358132395653	-0.23699584943364	-0.661871806473347	-0.010442145728419	-0.142523040479697	0.698063809638239	1.01459951062805	0.634444784227934	0.624022309451424
XLOC_025404	0.00365261549767659	-0.167799405793662	-0.187061021968136	0.198852045975116	0.0830536592536344	0.347406772317198	0.205057539660237	0.419719503738971	0.20701187872065	-0.550901399794487	-0.201031616184743	-0.357960571422449
XLOC_025418	-1.65534178396781	-0.0922792470524514	0.04351985911631	-0.0646199051757437	-0.773735132179318	1.97545546533523	0.0174861046598589	-1.13182000398595	0.100929918313959	0.516914654769614	0.338573433906377	0.724916636259923
XLOC_025431	-3.67799009935141	-3.67799009935141	-3.67799009935141	1.21904268014744	1.80951205223321	1.14871952348324	0.0138091170155801	0.041658326658915	-0.990117729143571	3.07679246676321	2.21854825576892	2.4960056051273
XLOC_025456	0.0261759415797655	-0.356779771215004	-0.324756593246219	0.573892906366176	0.411277087767797	0.717540283437751	-0.437148667822049	-0.349548270648334	-0.43707262264356	-0.121291101443298	0.332487407431055	-0.0347765995640792
XLOC_025479	3.86941816151746	0.751964724010503	2.01526451234024	-1.49866572131797	1.19800952104461	0.516406037180709	0.64093137181428	-1.49866572131797	-1.49866572131797	-1.49866572131797	-1.49866572131797	-1.49866572131797
XLOC_025485	-0.00933359620466945	-0.198671129209698	-0.0505302875900187	-0.0177680716453494	0.142713017620939	-0.0899501131337894	-0.096594754003859	0.400035408807156	0.331220504846073	-0.24754900803925	0.293650043884123	-0.457222015331661
XLOC_025490	-0.647579616218124	-0.34487257903452	-0.211162309404489	0.561898460248639	0.790392790939523	0.102596187028079	-0.427574228299473	-0.687918486388797	-0.72077519774181	0.87648156941161	0.595187131958267	0.113326277501089
XLOC_025500	0.50998241201564	0.253304129082881	0.120362666485819	0.794170479882018	-0.196990492502089	0.691663197674973	-0.231203800829875	-0.480256813434613	-0.0622476080280068	-0.709924698382843	-0.133456747315632	-0.555402724648274
XLOC_025501	3.47324435956652	2.19915646444157	2.33979795915149	-1.80405062592589	-1.80405062592589	-1.80405062592589	0.807025997272504	0.534539744630053	-1.80405062592589	-1.80405062592589	1.47053923049322	-1.80405062592589
XLOC_025515	0.873437202123495	3.22147060329568	-0.941631388450592	-0.941631388450592	-0.941631388450592	-0.941631388450592	0.493035177842831	1.39695898210535	-0.941631388450592	-0.941631388450592	-0.941631388450592	0.606517753786789
XLOC_025531	0.410551701586802	0.121277130250422	1.81871846513272	-1.40451688898729	2.93110620037163	-1.40451688898729	-1.40451688898729	-1.40451688898729	-1.40451688898729	0.585350194653722	1.01194849969104	0.143632253250096
XLOC_025550	0.842247592669951	1.24046591265249	2.08950206560079	-0.0353036038960974	-0.225960836731195	-2.92263607909378	-0.78303898596153	-0.097436050294204	-1.02663503456503	1.06468895021774	-1.25847107937132	1.11257714877218
XLOC_025555	-0.236756379704005	-0.591771584381593	-0.509286026890555	0.71937544155546	0.430788579684666	0.690705858399943	-1.09317259082345	-1.04918186653471	-0.6691732921193	0.6679604963287	0.884940489977431	0.75557087450742
XLOC_025581	-0.460278263971511	-0.618820255035734	-0.470077629716053	0.570495259622275	0.640026183172905	0.771394823443298	-1.2751474615475	-1.09020523167875	-0.625101898980053	0.95983052271702	0.952035500525495	0.645848451448602
XLOC_025584	0.583286368862715	-0.21126980671851	-0.252975544620655	0.922710197830047	0.485081500969444	0.708928755727392	0.276819417982098	-0.901135504171676	0.12052177121423	-2.37300363478711	0.437808442504093	0.203228035207934
XLOC_025598	0.522863173698119	-0.011068334380977	-0.123541583987131	0.0965851375880229	0.324499217441922	-0.177288641118582	-0.200252138215919	-0.937921530275955	-0.379975221544157	-0.00892777121189603	0.373431576291211	0.521596115715344
XLOC_025600	-0.422292930554409	0.480306260371719	-0.679140429040404	-1.75462394023957	0.553395466813289	-0.92298908773755	1.01318985099167	0.507536121732476	0.54325444440792	-0.0110816647365555	-0.443902179169425	1.13634808716085
XLOC_025604	1.1615951087257	0.686901575149049	0.834930489802146	-0.704832178801523	-1.36322823341726	0.0679341143718055	-0.0880593916717354	0.796267488510923	0.336414298256686	-0.941429285563877	-0.275956789032875	-0.510537196329035
XLOC_025605	0.128588773295659	0.289703554886557	0.319679494650416	-0.737411906094152	-0.279023549982747	-0.0823862791846004	0.0307345516126265	0.610306555351261	-0.391071085704046	0.0204427820277555	0.247622541231117	-0.157185432089848
XLOC_025606	0.0742326809342844	-0.999120112552765	-0.0865304938317584	0.175378103524342	0.800657321081561	0.798729739355504	-0.829842219893274	0.375519034221516	0.474990948709873	-0.767209068108702	-0.245752009614091	0.228946076173508
XLOC_025647	-0.14342371656014	-0.169350160837705	-0.838107216162049	0.797394023394267	0.577095393973559	0.513822322180386	-0.19973351362222	-0.178957760653507	0.237084364077014	-0.812795725568302	0.244061641839746	-0.0270896520610453
XLOC_025662	0.664352154801007	1.02703525963666	1.06040674317871	-0.52568752025556	-0.487852831621489	-0.134354407867957	-0.742521031397379	1.07987552552531	0.460097107328789	-1.8171742117694	-1.04655452000854	0.462377732449851
XLOC_025671	-0.837471998876735	0.904368862420447	0.307974354665821	-0.717983384836967	0.101851692095809	-1.04427347005601	0.196189644627874	-0.164563239026334	-0.155984254946284	0.814193907471886	0.364666654488698	0.231031231971789
XLOC_025687	0.138199827506581	0.196674741130125	-3.62668384425715	-0.220893374890991	0.251815461018019	0.0922834834425559	0.905734257238893	0.299627459162554	0.699037334704687	0.360641185054366	-0.0602955335742816	0.96385900346464
XLOC_025696	-0.105234076142471	0.0811917409580456	0.23988910969927	0.20869206342773	-0.190201277557742	0.293657991190328	0.313854960510549	0.527737156831884	0.212889411035079	-0.14433414252723	-0.305045510045505	-1.13309742737993
XLOC_025752	-1.54312287702185	0.109894934668104	0.538017473048163	0.1653375653037	-1.1338684358657	0.0945767073277759	-0.281843358400333	0.890720287618546	0.550509494265285	0.400686593874709	0.230923184152776	-0.0218315689711757
XLOC_025754	-1.50507556882775	-0.305920977573463	-0.131079760445019	0.122300808354838	0.313141652509454	-0.38412389130975	-0.0904516766070573	-0.368127336674651	0.140418367034968	0.479200337696061	0.609233491397605	1.12048455444476
XLOC_025769	0.779649401185845	0.808169460452939	0.609321871739148	-1.0673462641615	-0.905639227874376	-1.06021369198638	0.660181842701547	0.48573571690496	0.493384926211784	-0.141614781789855	-0.449747640131104	-0.211881613253016
XLOC_025779	-1.66710167134226	0.301427936212153	0.647236543382262	0.0714289530860874	-0.0969010364924063	-0.743546786298949	0.668075664209567	-0.0175225877808929	0.982347814389276	-0.391229697631966	-0.240051245978799	0.485836114245926
XLOC_025782	-1.30557122381563	-1.30557122381563	-1.30557122381563	0.764648261733389	1.89991608538378	-1.30557122381563	-1.30557122381563	-1.30557122381563	0.590429820713113	1.49019739510638	0.358593775906827	2.72964200405032
XLOC_025793	-0.896755771840068	-0.605417150953103	-0.934288832532177	0.587350361482248	-0.777165805711791	-0.630125416972051	0.36255796989657	0.789344875273313	0.804918540750334	0.518987446911983	0.365737064416527	0.414856719278212
XLOC_025801	0.441480457264825	0.644820906807007	0.951929137010653	-0.540322595343427	-2.07438894414523	0.132965602855303	1.94037539814458	1.53539825743433	1.80215053046282	-1.3220134987197	-1.75483401315257	-1.75756123861858
XLOC_025822	-1.44529466661982	-1.44529466661982	-1.44529466661982	2.34109492803431	0.458336105658258	-1.44529466661982	1.52054487595087	0.893295703936128	-1.44529466661982	0.544572417021189	2.91392396911816	-1.44529466661982
XLOC_025830	1.05910475590892	1.45939186365366	1.00268777502421	-0.910096630005425	-0.910546959472049	-0.419460425996316	1.4430157245147	1.95439297848827	1.85281245033283	-1.55821175398062	-3.5820050491085	-1.3910847293597
XLOC_025850	-0.0538727624371402	0.106174131820163	-0.264112285065307	-0.122617025077592	-0.507725836605641	0.0906258640854372	0.569696812731808	-0.044031245910868	0.0562172354640502	0.239351897954278	0.0974941496043069	-0.167200936563499
XLOC_025851	0.723363938477071	0.608021428552407	0.402099630271124	-1.02601930357248	-0.834736430519726	-0.618454719451087	0.349490822734895	0.254306888561675	-0.0601620778247334	-0.63567388404098	0.539868672607181	0.297895034204664
XLOC_025853	-0.299946872215054	-0.43325841953075	-0.246341562425602	0.908648583620018	0.703014511775336	0.370559754960764	-0.55599602733507	-0.449430140201734	-0.452350769294778	0.12769034790592	0.185913116444597	0.141497476296356
XLOC_025856	0.0696773125930319	0.287745178483101	-0.0221302846563285	-0.25747550227602	-0.105155576450288	-0.490888186856343	0.241312510211755	-0.380798613684259	-0.684489343657979	0.81796211956993	0.0847215763286506	0.439518810394746
XLOC_025862	0.904314276483976	0.233079647921455	0.694074753855809	0.14066435717542	0.35949638035678	0.597327858283879	-0.504622847773109	-2.6984505787132	-0.364822601709979	0.271700424106828	0.503835999898821	-0.136597669886679
XLOC_025866	-0.937542132628012	-0.603662931896108	-0.905753150318906	0.292579494095964	0.846184772075137	0.275934801503759	-0.708073052568978	-0.910817885683484	-0.316187299154233	1.33632768708404	0.764906806981568	0.866102890509264
XLOC_025874	-1.05571998272058	-1.42188469581471	-0.929474007869325	-1.26537688679165	0.675889878799829	-2.13763760349065	0.831772723704596	-0.964282544227832	0.665835148582404	2.08187052415522	1.89341230506392	1.62559514060878
XLOC_025912	-0.243445616889313	0.265665677326829	-0.243315623196397	-0.667738132118956	0.0444294207692533	-0.738935002765304	0.155944192335269	0.245145777126433	0.521573741164747	-0.416720491163621	0.306110625562637	0.771285431848416
XLOC_025914	-1.07068370102143	2.93252338934603	1.29930824372513	-1.07068370102143	-1.07068370102143	0.944388057477246	-1.07068370102143	-1.07068370102143	-1.07068370102143	1.72508491790058	0.593481298701031	-1.07068370102143
XLOC_025928	4.11109308529102	3.93743458425423	3.5099263102181	-2.65441791617037	-2.82100662944131	-1.9000704088651	0.880901245387302	0.787555997439679	0.226759274462123	-0.278112920811531	-4.72463740171939	-1.07542522004477
XLOC_025930	0.197065355081373	0.252321198050919	0.11740846492834	-0.261326985229372	-0.199382518103699	-0.47393374025359	0.45293161309124	0.247361437391867	-0.173518092729643	0.120837489615104	-0.237220190369699	-0.0425440314728434
XLOC_025932	0.092260329356872	0.0258030314678335	0.0485932722968716	-0.146462033858896	-0.0949611305801632	-0.242247560180924	0.673091491900331	0.762457497354408	0.364334107500577	-0.229360715278219	-0.489401226773851	-0.76410706320484
XLOC_025944	0.349880878482379	0.875229835373906	0.868894222092649	0.11482255339455	-0.0224030220179969	-0.650997327352129	-1.98348948913702	-1.31497431757254	-0.851682795131097	1.1942803260929	0.74624357938238	0.674195556392027
XLOC_025953	-0.0624331070050719	-0.0179713038467524	-0.174173199766823	0.514388996626867	0.0591497217970192	0.405479362506354	-0.0142073934439075	0.368897066604119	-0.363668867132565	-0.44915682419314	0.203054232834177	-0.469358684980271
XLOC_025957	-0.147698801236817	-0.292416480177479	-0.199416266958108	0.392470796945151	0.671154710095275	-0.0587424989739933	-1.33103958469739	-0.980816895451655	-1.06145069199493	0.845078469910066	0.97378620030463	1.18909104223524
XLOC_025975	0.401253607871181	-0.324252603280093	0.134200452338262	0.740393270415448	0.0176936598929185	1.09561580882371	-3.14215795713846	-1.35544374685101	-0.772410499731968	1.58747673178242	0.764366616782537	0.853264659095048
XLOC_025983	-0.732242510288317	-0.364392963648965	-0.276091635379528	-0.468256780376131	0.576582142207099	-0.315660233541025	-0.447689376651319	-0.140712929831861	0.497134166190043	0.647034370019917	0.419204711165057	0.605091040135027
XLOC_025999	-0.867086752172554	1.09681479543701	0.0528802211245107	1.43598276696515	1.93548731709223	1.98481582734344	-2.02638344624028	-3.4610500125337	-0.773177642325857	0.22690828231665	-1.04458462385538	1.43939326684877
XLOC_026002	-1.06871361208424	0.876535365118989	1.25025251125598	-4.16570299135299	-0.584815748342047	-2.15063123285432	2.68121855799358	1.46937978701613	1.47793582781124	0.280821489554866	-0.891113134933879	0.8248331808167
XLOC_026008	-1.03882572232605	0.535016259320191	0.540026244641331	-0.467635975264238	-1.22282215107883	-1.46371399176958	1.78693739838852	1.9311351956513	1.12418236833317	-0.816384364778265	-0.299532877829591	-0.608382383287955
XLOC_026010	0.0857102225833373	0.2098822000167	0.339432152084715	-0.358730153033969	-1.02028209448339	-0.809364190528772	1.28220345991229	0.593644165228765	1.04636046791662	-1.11373351677834	-0.184097243745713	-0.0710254691722438
